,x,y
232,5.443915354276671,3.405108654946668
233,5.51620750591225,3.405108654946668
234,5.58849965754783,3.405108654946668
235,5.733083960818991,3.405108654946668
236,5.805376112454571,3.405108654946668
237,5.8776682640901505,3.405108654946668
238,5.94996041572573,3.405108654946668
239,6.022252567361311,3.405108654946668
240,6.094544718996891,3.405108654946668
241,6.166836870632471,3.405108654946668
242,6.239129022268051,3.405108654946668
243,6.311421173903631,3.405108654946668
244,6.383713325539212,3.405108654946668
245,6.4560054771747915,3.405108654946668
246,6.528297628810371,3.405108654946668
247,6.600589780445951,3.405108654946668
248,6.672881932081531,3.405108654946668
249,6.745174083717112,3.405108654946668
250,6.817466235352692,3.405108654946668
251,6.889758386988271,3.405108654946668
252,6.962050538623852,3.405108654946668
253,7.034342690259432,3.405108654946668
254,7.106634841895012,3.405108654946668
255,7.178926993530592,3.405108654946668
256,7.251219145166171,3.405108654946668
257,7.323511296801752,3.405108654946668
258,7.3958034484373325,3.405108654946668
259,4.10651054901844,3.467715494757317
260,4.178802700654019,3.467715494757317
261,4.2510948522896,3.467715494757317
262,4.32338700392518,3.467715494757317
263,4.39567915556076,3.467715494757317
264,4.46797130719634,3.467715494757317
265,4.5402634588319195,3.467715494757317
266,4.6125556104675,3.467715494757317
267,4.68484776210308,3.467715494757317
268,4.75713991373866,3.467715494757317
269,4.82943206537424,3.467715494757317
270,4.90172421700982,3.467715494757317
271,4.9740163686454,3.467715494757317
272,5.046308520280981,3.467715494757317
273,5.11860067191656,3.467715494757317
274,5.19089282355214,3.467715494757317
275,5.263184975187721,3.467715494757317
276,5.3354771268233,3.467715494757317
277,5.407769278458881,3.467715494757317
278,5.480061430094461,3.467715494757317
279,5.55235358173004,3.467715494757317
280,5.624645733365621,3.467715494757317
281,5.696937885001201,3.467715494757317
282,5.769230036636781,3.467715494757317
283,5.841522188272361,3.467715494757317
284,5.91381433990794,3.467715494757317
285,5.986106491543521,3.467715494757317
286,6.0583986431791015,3.467715494757317
287,6.130690794814681,3.467715494757317
288,6.202982946450261,3.467715494757317
289,6.275275098085841,3.467715494757317
290,6.347567249721422,3.467715494757317
291,6.419859401357002,3.467715494757317
292,6.492151552992581,3.467715494757317
293,6.564443704628161,3.467715494757317
294,6.6367358562637415,3.467715494757317
295,6.709028007899322,3.467715494757317
296,6.781320159534902,3.467715494757317
297,6.853612311170481,3.467715494757317
298,6.925904462806062,3.467715494757317
299,6.9981966144416425,3.467715494757317
300,7.070488766077222,3.467715494757317
301,7.142780917712802,3.467715494757317
302,7.2150730693483816,3.467715494757317
303,7.359657372619543,3.467715494757317
304,7.431949524255122,3.467715494757317
305,3.9980723215650693,3.530322334567966
306,4.070364473200649,3.530322334567966
307,4.1426566248362295,3.530322334567966
308,4.214948776471809,3.530322334567966
309,4.28724092810739,3.530322334567966
310,4.359533079742969,3.530322334567966
311,4.43182523137855,3.530322334567966
312,4.576409534649709,3.530322334567966
313,4.64870168628529,3.530322334567966
314,4.72099383792087,3.530322334567966
315,4.79328598955645,3.530322334567966
316,4.86557814119203,3.530322334567966
317,4.9378702928276095,3.530322334567966
318,5.01016244446319,3.530322334567966
319,5.082454596098771,3.530322334567966
320,5.15474674773435,3.530322334567966
321,5.22703889936993,3.530322334567966
322,5.2993310510055105,3.530322334567966
323,5.37162320264109,3.530322334567966
324,5.443915354276671,3.530322334567966
325,5.51620750591225,3.530322334567966
326,5.58849965754783,3.530322334567966
327,5.660791809183411,3.530322334567966
328,5.733083960818991,3.530322334567966
329,5.805376112454571,3.530322334567966
330,5.8776682640901505,3.530322334567966
331,5.94996041572573,3.530322334567966
332,6.022252567361311,3.530322334567966
333,6.094544718996891,3.530322334567966
334,6.166836870632471,3.530322334567966
335,6.239129022268051,3.530322334567966
336,6.311421173903631,3.530322334567966
337,6.383713325539212,3.530322334567966
338,6.4560054771747915,3.530322334567966
339,6.528297628810371,3.530322334567966
340,6.600589780445951,3.530322334567966
341,6.672881932081531,3.530322334567966
342,6.745174083717112,3.530322334567966
343,6.817466235352692,3.530322334567966
344,6.889758386988271,3.530322334567966
345,6.962050538623852,3.530322334567966
346,7.034342690259432,3.530322334567966
347,7.106634841895012,3.530322334567966
348,7.178926993530592,3.530322334567966
349,7.323511296801752,3.530322334567966
350,7.3958034484373325,3.530322334567966
351,3.9619262457472795,3.592929174378615
352,4.034218397382859,3.592929174378615
353,4.10651054901844,3.592929174378615
354,4.178802700654019,3.592929174378615
355,4.2510948522896,3.592929174378615
356,4.32338700392518,3.592929174378615
357,4.39567915556076,3.592929174378615
358,4.46797130719634,3.592929174378615
359,4.5402634588319195,3.592929174378615
360,4.6125556104675,3.592929174378615
361,4.68484776210308,3.592929174378615
362,4.75713991373866,3.592929174378615
363,4.82943206537424,3.592929174378615
364,4.90172421700982,3.592929174378615
365,4.9740163686454,3.592929174378615
366,5.046308520280981,3.592929174378615
367,5.11860067191656,3.592929174378615
368,5.19089282355214,3.592929174378615
369,5.263184975187721,3.592929174378615
370,5.3354771268233,3.592929174378615
371,5.407769278458881,3.592929174378615
372,5.480061430094461,3.592929174378615
373,5.55235358173004,3.592929174378615
374,5.624645733365621,3.592929174378615
375,5.696937885001201,3.592929174378615
376,5.769230036636781,3.592929174378615
377,5.841522188272361,3.592929174378615
378,5.91381433990794,3.592929174378615
379,5.986106491543521,3.592929174378615
380,6.0583986431791015,3.592929174378615
381,6.130690794814681,3.592929174378615
382,6.202982946450261,3.592929174378615
383,6.275275098085841,3.592929174378615
384,6.347567249721422,3.592929174378615
385,6.419859401357002,3.592929174378615
386,6.492151552992581,3.592929174378615
387,6.564443704628161,3.592929174378615
388,6.6367358562637415,3.592929174378615
389,6.709028007899322,3.592929174378615
390,6.781320159534902,3.592929174378615
391,6.853612311170481,3.592929174378615
392,6.925904462806062,3.592929174378615
393,7.070488766077222,3.592929174378615
394,7.142780917712802,3.592929174378615
395,7.2150730693483816,3.592929174378615
396,7.287365220983962,3.592929174378615
397,3.925780169929489,3.655536014189264
398,3.9980723215650693,3.655536014189264
399,4.070364473200649,3.655536014189264
400,4.1426566248362295,3.655536014189264
401,4.214948776471809,3.655536014189264
402,4.28724092810739,3.655536014189264
403,4.359533079742969,3.655536014189264
404,4.43182523137855,3.655536014189264
405,4.50411738301413,3.655536014189264
406,4.576409534649709,3.655536014189264
407,4.64870168628529,3.655536014189264
408,4.72099383792087,3.655536014189264
409,4.79328598955645,3.655536014189264
410,4.86557814119203,3.655536014189264
411,4.9378702928276095,3.655536014189264
412,5.01016244446319,3.655536014189264
413,5.082454596098771,3.655536014189264
414,5.15474674773435,3.655536014189264
415,5.22703889936993,3.655536014189264
416,5.2993310510055105,3.655536014189264
417,5.37162320264109,3.655536014189264
418,5.443915354276671,3.655536014189264
419,5.51620750591225,3.655536014189264
420,5.58849965754783,3.655536014189264
421,5.660791809183411,3.655536014189264
422,5.733083960818991,3.655536014189264
423,5.805376112454571,3.655536014189264
424,5.8776682640901505,3.655536014189264
425,5.94996041572573,3.655536014189264
426,6.022252567361311,3.655536014189264
427,6.094544718996891,3.655536014189264
428,6.166836870632471,3.655536014189264
429,6.239129022268051,3.655536014189264
430,6.311421173903631,3.655536014189264
431,6.383713325539212,3.655536014189264
432,6.4560054771747915,3.655536014189264
433,6.528297628810371,3.655536014189264
434,6.600589780445951,3.655536014189264
435,6.672881932081531,3.655536014189264
436,6.745174083717112,3.655536014189264
437,6.817466235352692,3.655536014189264
438,6.889758386988271,3.655536014189264
439,6.962050538623852,3.655536014189264
440,7.034342690259432,3.655536014189264
441,7.106634841895012,3.655536014189264
442,7.178926993530592,3.655536014189264
443,3.9619262457472795,3.7181428539999133
444,4.034218397382859,3.7181428539999133
445,4.10651054901844,3.7181428539999133
446,4.178802700654019,3.7181428539999133
447,4.2510948522896,3.7181428539999133
448,4.32338700392518,3.7181428539999133
449,4.39567915556076,3.7181428539999133
450,4.46797130719634,3.7181428539999133
451,4.5402634588319195,3.7181428539999133
452,4.6125556104675,3.7181428539999133
453,4.68484776210308,3.7181428539999133
454,4.75713991373866,3.7181428539999133
455,4.82943206537424,3.7181428539999133
456,4.90172421700982,3.7181428539999133
457,4.9740163686454,3.7181428539999133
458,5.046308520280981,3.7181428539999133
459,5.11860067191656,3.7181428539999133
460,5.19089282355214,3.7181428539999133
461,5.263184975187721,3.7181428539999133
462,5.3354771268233,3.7181428539999133
463,5.407769278458881,3.7181428539999133
464,5.480061430094461,3.7181428539999133
465,5.55235358173004,3.7181428539999133
466,5.624645733365621,3.7181428539999133
467,5.696937885001201,3.7181428539999133
468,5.769230036636781,3.7181428539999133
469,5.841522188272361,3.7181428539999133
470,5.91381433990794,3.7181428539999133
471,5.986106491543521,3.7181428539999133
472,6.0583986431791015,3.7181428539999133
473,6.130690794814681,3.7181428539999133
474,6.202982946450261,3.7181428539999133
475,6.275275098085841,3.7181428539999133
476,6.347567249721422,3.7181428539999133
477,6.419859401357002,3.7181428539999133
478,6.492151552992581,3.7181428539999133
479,6.564443704628161,3.7181428539999133
480,6.6367358562637415,3.7181428539999133
481,6.709028007899322,3.7181428539999133
482,6.781320159534902,3.7181428539999133
483,6.853612311170481,3.7181428539999133
484,6.925904462806062,3.7181428539999133
485,6.9981966144416425,3.7181428539999133
486,7.070488766077222,3.7181428539999133
487,7.142780917712802,3.7181428539999133
488,3.925780169929489,3.780749693810562
489,3.9980723215650693,3.780749693810562
490,4.070364473200649,3.780749693810562
491,4.1426566248362295,3.780749693810562
492,4.214948776471809,3.780749693810562
493,4.28724092810739,3.780749693810562
494,4.359533079742969,3.780749693810562
495,4.43182523137855,3.780749693810562
496,4.50411738301413,3.780749693810562
497,4.576409534649709,3.780749693810562
498,4.64870168628529,3.780749693810562
499,4.72099383792087,3.780749693810562
500,4.79328598955645,3.780749693810562
501,4.86557814119203,3.780749693810562
502,4.9378702928276095,3.780749693810562
503,5.01016244446319,3.780749693810562
504,5.082454596098771,3.780749693810562
505,5.15474674773435,3.780749693810562
506,5.22703889936993,3.780749693810562
507,5.2993310510055105,3.780749693810562
508,5.37162320264109,3.780749693810562
509,5.443915354276671,3.780749693810562
510,5.51620750591225,3.780749693810562
511,5.58849965754783,3.780749693810562
512,5.660791809183411,3.780749693810562
513,5.733083960818991,3.780749693810562
514,5.805376112454571,3.780749693810562
515,5.8776682640901505,3.780749693810562
516,5.94996041572573,3.780749693810562
517,6.022252567361311,3.780749693810562
518,6.094544718996891,3.780749693810562
519,6.166836870632471,3.780749693810562
520,6.239129022268051,3.780749693810562
521,6.311421173903631,3.780749693810562
522,6.383713325539212,3.780749693810562
523,6.4560054771747915,3.780749693810562
524,6.528297628810371,3.780749693810562
525,6.600589780445951,3.780749693810562
526,6.672881932081531,3.780749693810562
527,6.745174083717112,3.780749693810562
528,6.817466235352692,3.780749693810562
529,6.889758386988271,3.780749693810562
530,6.962050538623852,3.780749693810562
531,7.034342690259432,3.780749693810562
532,7.106634841895012,3.780749693810562
533,3.9619262457472795,3.843356533621211
534,4.034218397382859,3.843356533621211
535,4.10651054901844,3.843356533621211
536,4.178802700654019,3.843356533621211
537,4.2510948522896,3.843356533621211
538,4.39567915556076,3.843356533621211
539,4.46797130719634,3.843356533621211
540,4.5402634588319195,3.843356533621211
541,4.6125556104675,3.843356533621211
542,4.68484776210308,3.843356533621211
543,4.75713991373866,3.843356533621211
544,4.82943206537424,3.843356533621211
545,4.90172421700982,3.843356533621211
546,4.9740163686454,3.843356533621211
547,5.046308520280981,3.843356533621211
548,5.11860067191656,3.843356533621211
549,5.19089282355214,3.843356533621211
550,5.263184975187721,3.843356533621211
551,5.3354771268233,3.843356533621211
552,5.407769278458881,3.843356533621211
553,5.480061430094461,3.843356533621211
554,5.55235358173004,3.843356533621211
555,5.624645733365621,3.843356533621211
556,5.696937885001201,3.843356533621211
557,5.769230036636781,3.843356533621211
558,5.841522188272361,3.843356533621211
559,5.91381433990794,3.843356533621211
560,5.986106491543521,3.843356533621211
561,6.0583986431791015,3.843356533621211
562,6.130690794814681,3.843356533621211
563,6.202982946450261,3.843356533621211
564,6.275275098085841,3.843356533621211
565,6.347567249721422,3.843356533621211
566,6.419859401357002,3.843356533621211
567,6.492151552992581,3.843356533621211
568,6.564443704628161,3.843356533621211
569,6.6367358562637415,3.843356533621211
570,6.709028007899322,3.843356533621211
571,6.781320159534902,3.843356533621211
572,6.853612311170481,3.843356533621211
573,6.925904462806062,3.843356533621211
574,6.9981966144416425,3.843356533621211
575,7.070488766077222,3.843356533621211
576,7.142780917712802,3.843356533621211
577,3.925780169929489,3.9059633734318604
578,3.9980723215650693,3.9059633734318604
579,4.070364473200649,3.9059633734318604
580,4.1426566248362295,3.9059633734318604
581,4.214948776471809,3.9059633734318604
582,4.28724092810739,3.9059633734318604
583,4.359533079742969,3.9059633734318604
584,4.43182523137855,3.9059633734318604
585,4.50411738301413,3.9059633734318604
586,4.576409534649709,3.9059633734318604
587,4.64870168628529,3.9059633734318604
588,4.72099383792087,3.9059633734318604
589,4.79328598955645,3.9059633734318604
590,4.86557814119203,3.9059633734318604
591,4.9378702928276095,3.9059633734318604
592,5.01016244446319,3.9059633734318604
593,5.082454596098771,3.9059633734318604
594,5.15474674773435,3.9059633734318604
595,5.22703889936993,3.9059633734318604
596,5.2993310510055105,3.9059633734318604
597,5.37162320264109,3.9059633734318604
598,5.443915354276671,3.9059633734318604
599,5.51620750591225,3.9059633734318604
600,5.58849965754783,3.9059633734318604
601,5.660791809183411,3.9059633734318604
602,5.733083960818991,3.9059633734318604
603,5.805376112454571,3.9059633734318604
604,5.8776682640901505,3.9059633734318604
605,5.94996041572573,3.9059633734318604
606,6.022252567361311,3.9059633734318604
607,6.094544718996891,3.9059633734318604
608,6.166836870632471,3.9059633734318604
609,6.239129022268051,3.9059633734318604
610,6.311421173903631,3.9059633734318604
611,6.383713325539212,3.9059633734318604
612,6.4560054771747915,3.9059633734318604
613,6.528297628810371,3.9059633734318604
614,6.600589780445951,3.9059633734318604
615,6.672881932081531,3.9059633734318604
616,6.745174083717112,3.9059633734318604
617,6.817466235352692,3.9059633734318604
618,6.889758386988271,3.9059633734318604
619,6.962050538623852,3.9059633734318604
620,7.034342690259432,3.9059633734318604
621,7.106634841895012,3.9059633734318604
622,3.9619262457472795,3.9685702132425096
623,4.034218397382859,3.9685702132425096
624,4.10651054901844,3.9685702132425096
625,4.178802700654019,3.9685702132425096
626,4.2510948522896,3.9685702132425096
627,4.32338700392518,3.9685702132425096
628,4.39567915556076,3.9685702132425096
629,4.46797130719634,3.9685702132425096
630,4.5402634588319195,3.9685702132425096
631,4.6125556104675,3.9685702132425096
632,4.68484776210308,3.9685702132425096
633,4.75713991373866,3.9685702132425096
634,4.82943206537424,3.9685702132425096
635,4.90172421700982,3.9685702132425096
636,4.9740163686454,3.9685702132425096
637,5.046308520280981,3.9685702132425096
638,5.11860067191656,3.9685702132425096
639,5.19089282355214,3.9685702132425096
640,5.263184975187721,3.9685702132425096
641,5.3354771268233,3.9685702132425096
642,5.407769278458881,3.9685702132425096
643,5.480061430094461,3.9685702132425096
644,5.55235358173004,3.9685702132425096
645,5.624645733365621,3.9685702132425096
646,5.696937885001201,3.9685702132425096
647,5.769230036636781,3.9685702132425096
648,5.841522188272361,3.9685702132425096
649,5.91381433990794,3.9685702132425096
650,5.986106491543521,3.9685702132425096
651,6.0583986431791015,3.9685702132425096
652,6.130690794814681,3.9685702132425096
653,6.202982946450261,3.9685702132425096
654,6.275275098085841,3.9685702132425096
655,6.347567249721422,3.9685702132425096
656,6.419859401357002,3.9685702132425096
657,6.492151552992581,3.9685702132425096
658,6.564443704628161,3.9685702132425096
659,6.6367358562637415,3.9685702132425096
660,6.709028007899322,3.9685702132425096
661,6.781320159534902,3.9685702132425096
662,6.853612311170481,3.9685702132425096
663,6.925904462806062,3.9685702132425096
664,6.9981966144416425,3.9685702132425096
665,7.070488766077222,3.9685702132425096
666,3.925780169929489,4.031177053053159
667,3.9980723215650693,4.031177053053159
668,4.070364473200649,4.031177053053159
669,4.1426566248362295,4.031177053053159
670,4.214948776471809,4.031177053053159
671,4.28724092810739,4.031177053053159
672,4.359533079742969,4.031177053053159
673,4.43182523137855,4.031177053053159
674,4.50411738301413,4.031177053053159
675,4.576409534649709,4.031177053053159
676,4.64870168628529,4.031177053053159
677,4.72099383792087,4.031177053053159
678,4.79328598955645,4.031177053053159
679,4.86557814119203,4.031177053053159
680,4.9378702928276095,4.031177053053159
681,5.01016244446319,4.031177053053159
682,5.082454596098771,4.031177053053159
683,5.15474674773435,4.031177053053159
684,5.22703889936993,4.031177053053159
685,5.2993310510055105,4.031177053053159
686,5.37162320264109,4.031177053053159
687,5.443915354276671,4.031177053053159
688,5.51620750591225,4.031177053053159
689,5.58849965754783,4.031177053053159
690,5.660791809183411,4.031177053053159
691,5.733083960818991,4.031177053053159
692,5.805376112454571,4.031177053053159
693,5.8776682640901505,4.031177053053159
694,5.94996041572573,4.031177053053159
695,6.022252567361311,4.031177053053159
696,6.094544718996891,4.031177053053159
697,6.166836870632471,4.031177053053159
698,6.239129022268051,4.031177053053159
699,6.311421173903631,4.031177053053159
700,6.383713325539212,4.031177053053159
701,6.4560054771747915,4.031177053053159
702,6.528297628810371,4.031177053053159
703,6.600589780445951,4.031177053053159
704,6.672881932081531,4.031177053053159
705,6.745174083717112,4.031177053053159
706,6.817466235352692,4.031177053053159
707,6.889758386988271,4.031177053053159
708,6.962050538623852,4.031177053053159
709,7.034342690259432,4.031177053053159
710,3.9619262457472795,4.093783892863808
711,4.034218397382859,4.093783892863808
712,4.10651054901844,4.093783892863808
713,4.178802700654019,4.093783892863808
714,4.2510948522896,4.093783892863808
715,4.32338700392518,4.093783892863808
716,4.39567915556076,4.093783892863808
717,4.46797130719634,4.093783892863808
718,4.5402634588319195,4.093783892863808
719,4.6125556104675,4.093783892863808
720,4.68484776210308,4.093783892863808
721,4.75713991373866,4.093783892863808
722,4.82943206537424,4.093783892863808
723,4.90172421700982,4.093783892863808
724,4.9740163686454,4.093783892863808
725,5.046308520280981,4.093783892863808
726,5.11860067191656,4.093783892863808
727,5.19089282355214,4.093783892863808
728,5.263184975187721,4.093783892863808
729,5.3354771268233,4.093783892863808
730,5.407769278458881,4.093783892863808
731,5.480061430094461,4.093783892863808
732,5.55235358173004,4.093783892863808
733,5.624645733365621,4.093783892863808
734,5.696937885001201,4.093783892863808
735,5.769230036636781,4.093783892863808
736,5.841522188272361,4.093783892863808
737,5.91381433990794,4.093783892863808
738,5.986106491543521,4.093783892863808
739,6.0583986431791015,4.093783892863808
740,6.130690794814681,4.093783892863808
741,6.202982946450261,4.093783892863808
742,6.275275098085841,4.093783892863808
743,6.347567249721422,4.093783892863808
744,6.419859401357002,4.093783892863808
745,6.492151552992581,4.093783892863808
746,6.564443704628161,4.093783892863808
747,6.6367358562637415,4.093783892863808
748,6.709028007899322,4.093783892863808
749,6.781320159534902,4.093783892863808
750,6.853612311170481,4.093783892863808
751,6.925904462806062,4.093783892863808
752,6.9981966144416425,4.093783892863808
